426,64,43,50,71,126,81,39,49,41,vomitoxin_ppb
0.7727745740997949,0.7824874531222006,0.8738184826432696,0.8225296248605232,0.7775080132178493,0.7891480570172149,0.9337039129171498,0.9785117660554612,0.9320866700500264,0.7957146910106763,0.4567062818336163
0.6966178626502222,0.4717707135417466,0.5612997158191864,0.45831823328965,0.5861263587068322,0.6604879177877083,0.573744029314105,0.4481661237648107,0.5671894377201205,0.5567724729336956,0.4397283531409168
0.7173153571113429,0.6828801851790389,0.7599471971740959,0.5629276877561864,0.5610725433280341,0.6231790170458917,0.7402123584926481,0.5936349453400898,0.6801547867579267,0.7433295335149379,0.4736842105263158
0.3765634016256478,0.562508200846169,0.6655389654661501,0.5480093869086327,0.4594356704639788,0.5199727757849129,0.6008219096058043,0.5487695031188837,0.5853406593704022,0.5649958455906476,0.0831918505942275
0.259095907811707,0.2849866486219472,0.2370587696832011,0.3262852702086962,0.232941340109366,0.222206717427797,0.1572526859190151,0.2647575986762474,0.3499996866573895,0.1718466733860928,0.066213921901528
0.7014348173762768,0.6724109611082196,0.806068261261941,0.5996025967638627,0.648472009525386,0.6659074999211798,0.6572325958869598,0.7816455931257387,0.7366186176461391,0.696281176552114,0.1205432937181663
0.2761709787008417,0.3403869050627057,0.4037571376870585,0.4377276065514248,0.2154105481068218,0.4727262656835558,0.377968313106213,0.2942029509218022,0.3538172744815846,0.4801378913184229,0.0492359932088285
0.4607766418641947,0.3062087364538306,0.3671590567515197,0.2599354852611562,0.2997829485864545,0.484525961106081,0.4203338145805722,0.3980919608220408,0.5132203463229894,0.2247332465396891,0.100169779286927
0.3387651035413874,0.2109128680663623,0.447551823146713,0.3433174048392007,0.3162467249503689,0.3927358342007654,0.2198858392535534,0.3224195930187057,0.3920932725650301,0.3016026625337553,0.066213921901528
0.6707320934532865,0.5723561050713217,0.5799653481830391,0.5748747155880229,0.5157427389563678,0.4499573227534688,0.6034872578602246,0.6896477519308697,0.6165403523067066,0.5983334775456399,0.6943972835314092
0.3492235666302727,0.4579986201155119,0.4641561002393113,0.6418514712675867,0.37953490998475,0.2372187078293555,0.4748851825449094,0.5666052520082403,0.4547018795083692,0.5174720101163388,0.3208828522920203
0.411397720130604,0.2312555148680932,0.2362023079559421,0.2668420145848127,0.2669709567012777,0.4055258947319129,0.1037212678360934,0.2365445630524887,0.252742964784121,0.2893413000513298,0.032258064516129
0.2899912944027831,0.3407260901185143,0.2850602555920698,0.3215548432920774,0.1778036085647083,0.4203761026833241,0.3393572430482185,0.3533469252048895,0.3485282639071447,0.4015432261928844,0.0492359932088285
0.3650498592211728,0.494708072332344,0.512138258143213,0.4441842679751646,0.4477688508464903,0.4624912585380869,0.5159154093134539,0.6482528782674846,0.5210683005528525,0.5813841538470472,0.032258064516129
0.1859255650790787,0.3253109502105789,0.4461040442149533,0.3483703418490065,0.4344789299341356,0.3067911929350231,0.2891750144602203,0.2285336796131936,0.4075662316497461,0.4359030018219474,0.032258064516129
0.1311446518814456,0.2639155774624393,0.4200131757077507,0.1812036328692265,0.1713425096522658,0.1682224371579308,0.2643254686524461,0.1783995456393594,0.3046069006156979,0.3520764459328191,0.0492359932088285
0.8148237334897566,0.52534416748488,0.6117163922537532,0.5764736254660829,0.5748535101885854,0.7548620320843882,0.6564391576638284,0.591256335776065,0.6493081306729467,0.5884672761404881,0.7962648556876062
0.6227528766160426,0.5242699062276863,0.5441568772578271,0.5820682072498395,0.5115617899739953,0.6293274098854473,0.5720100198481037,0.4071026276071425,0.4648091251735362,0.548616671820439,0.0424448217317487
0.3393848756982951,0.6005609573239712,0.6073976193824662,0.6164285819446906,0.6347752952310601,0.3826364023062001,0.6216497208104035,0.7931570212536652,0.6922867955847067,0.8002576695063446,0.0492359932088285
0.6040188991148923,0.7257283978057603,0.7991549121305559,0.7137132811481806,0.8008122434469398,0.63790294092991,0.7976360502664677,0.7807135069428364,0.7572639111776032,0.724916392800379,0.7283531409168081
0.7435749168029191,0.5790773803538503,0.6133754209684243,0.4412586627407773,0.5472158381068282,0.6655494611548884,0.6709739429242587,0.6236667148519988,0.685417261819842,0.6869456960770608,0.0475382003395585
0.3537421028194174,0.437329872023249,0.510667673761003,0.362972464868768,0.2732537605656355,0.3996436136524997,0.4667854356516687,0.4524684355094759,0.4065634730035836,0.4432059359134295,0.0831918505942275
0.2534388503998044,0.3903405653236436,0.5065547254490801,0.3533587556099165,0.375855964500474,0.2700476296749592,0.4757337683846705,0.3618765124714393,0.4217743314339799,0.5233949913913649,0.6434634974533107
1.0,0.7939034307049047,0.8384840894466257,0.873653710079048,0.8919186872918765,1.0,0.915946640232982,0.8407254303779921,0.8450105972330881,0.8900701749456552,0.0831918505942275
0.3676400109857685,0.2619722415912799,0.3494247726350352,0.3879201750705663,0.2678849310520197,0.3546551263180313,0.2573604012003216,0.3565313807363133,0.4413009635479232,0.316521937237044,0.032258064516129
0.642667756039907,0.6207819005729609,0.6232769312610904,0.6444558889522156,0.6830374526443366,0.5802984116425711,0.7677960922939326,0.646514296463448,0.6872256024471373,0.6982584919580128,0.066213921901528
0.4140505230232221,0.3905700336402071,0.4141426899472187,0.4643878224360915,0.3179298516361395,0.4780817945542668,0.5222562002161801,0.4601682599221071,0.4685240469119733,0.3854992168599083,0.032258064516129
0.7653746268053241,0.5543477851896832,0.4259481162390146,0.4585545690370365,0.5715284071986753,0.7325179900925862,0.6511202909643781,0.4616198163892988,0.4005898147386655,0.4746979524507042,0.0152801358234295
0.6916469078431855,0.8943032291392383,0.9483964189578338,0.9410419455633164,0.8522732494449945,0.7011897583656577,0.8623525991536076,0.8696390085817514,0.8536237257024113,0.8896272400664607,0.9830220713073006
0.2426219748786056,0.4980708513545731,0.4503491143518399,0.4759403718714177,0.4678041307983769,0.2664127915209238,0.4739835579766267,0.5686977437948137,0.6102328043074676,0.6452010759557665,0.1171477079796265
0.7740223213366426,0.868947088765897,0.85568166504565,0.8223180307037103,0.8156936942313802,0.7633901046322062,0.8833091240831465,0.9742982954198868,0.9357136223029928,0.9506065758042944,0.1171477079796265
0.5460719837887416,0.4008317977320537,0.4754005166786188,0.4062553035099348,0.4634949337679657,0.8465837638912244,0.702200034981463,0.5725479174900536,0.3919845302188061,0.4605476039661715,0.0831918505942275
0.4049916405625464,0.4064768281773896,0.4659161848317799,0.3823447155134856,0.3621461668273185,0.2859039056436985,0.5500339415974085,0.5198621187211836,0.4237959025112769,0.4250244186802512,0.6095076400679117
0.7301701581192335,0.6062932855603267,0.5630398599675026,0.4602981891380784,0.514935069416582,0.8693775950847886,0.6164949972905664,0.5912496954466666,0.54036210102243,0.4809267726621351,0.032258064516129
0.7745135462310939,0.6720990575048245,0.8100558390811827,0.5951346558190602,0.6142746643741941,0.6958571316084412,0.8631387979631819,0.7857590973599999,0.7240922219599688,0.6562047056528686,0.1436332767402377
0.2894943877246092,0.2943508698226706,0.4035778550878495,0.2293331621716194,0.1886743365814649,0.3011157432608597,0.278929486364702,0.2215915665998311,0.3529526777666372,0.1430373813552039,0.0152801358234295
0.6524242662533593,0.3173122818117007,0.4052780266260487,0.3177933777113546,0.2416827826388548,0.5560026649011807,0.4102815669687438,0.301911087593063,0.5027555243564397,0.3494710393088052,0.0135823429541595
0.17540276154112,0.1229625448473237,0.2121431323750224,0.077709463969775,0.2896772198253992,0.3822742496202882,0.2353186725312475,0.2245732418778439,0.1896748069234997,0.2574212167626406,0.1511035653650254
0.3063149553949595,0.2066626704772916,0.2488278680418398,0.1473376792051608,0.1711244666837161,0.2317407837851584,0.367722658650051,0.3119243592080132,0.1817107825604036,0.2529601436630437,0.032258064516129
0.5209727427156849,0.5066237280962904,0.6140576736843426,0.5605707556581425,0.6294655397615536,0.5858878084856434,0.6273403866530085,0.5386809066380824,0.7546967741486079,0.4687688817257609,0.0458404074702886
0.703685748323629,0.5933029948678501,0.7749954031996393,0.6147988519612677,0.6350582103305678,0.7718942025526547,0.7371748172182344,0.7287894177756311,0.9005724159756072,0.6514438732227747,0.1273344651952462
0.684023098924579,0.4063435544573226,0.5634147152626976,0.5057570757316459,0.4895917044457996,0.7083949629075366,0.624518546857729,0.53663066202506,0.4706132770203162,0.470560727269224,0.0152801358234295
0.7236948526840163,0.6121807159474912,0.671461743231206,0.3905522570139967,0.4981740649512611,0.6904975633614931,0.5747145457794423,0.6205532514638408,0.5623127562652015,0.4121095789870332,0.1358234295415959
0.6803789085822789,0.5009203175520682,0.4606894056472985,0.5110259062664517,0.4756151066409855,0.6473726738771113,0.4752005989502179,0.6495866582367402,0.4432973819100105,0.5230285843958808,0.0135823429541595
0.5702452710195813,0.427766806179729,0.4772170044210992,0.4302693878314172,0.4706177930009108,0.5463628057650447,0.4332272369778223,0.4767506815007263,0.5887561855817482,0.622516777783966,0.2020373514431239
0.449853503471699,0.4623679668702667,0.5612202686411234,0.4092770387618989,0.2181152152969823,0.4040185151359501,0.3985128859264426,0.4083890903988647,0.512016201743581,0.4871937443030727,0.6434634974533107
0.3356204177308282,0.3380388433271528,0.4583276597573944,0.2964393551485433,0.3530695228840963,0.2844027850256925,0.5452060420776306,0.4167656645507984,0.4128903967584949,0.3540509694246296,0.032258064516129
0.1621715612059726,0.6052803349750635,0.7152981907900389,0.7324528003050741,0.6577089107310881,0.1251970224708105,0.6066644279134672,0.5711248108323674,0.5364388615693492,0.6364889901634811,0.4397283531409168
0.1349821732786407,0.3477934877394126,0.3702323176792825,0.2767866575827125,0.2386413890121141,0.2002967345991031,0.276582202867401,0.3935009948818788,0.4428734557038005,0.3516938627499881,0.032258064516129
0.6247766483261268,0.4367873842742995,0.3625838552095621,0.2288803209720205,0.3221434081138434,0.4234602219929382,0.4557856608759332,0.4178001976870968,0.3677147115963151,0.3980298631285672,0.2020373514431239
0.3997292681829774,0.2096159800213688,0.2990505631434983,0.2424895206991022,0.1599704555339016,0.3766409149901428,0.3152385578514973,0.2575270915065182,0.2640203027477426,0.2958686390016627,0.0152801358234295
0.3449438240136482,0.2561783174492165,0.2712029179094251,0.3136235786829124,0.2780184760817283,0.3710920968198139,0.334720304483874,0.3595768503032122,0.2621991821199831,0.3418874163607046,0.134125636672326
0.7456998365334782,0.6171261132437273,0.6138702267961154,0.5654472429552544,0.5982191237479573,0.6774855233103949,0.7443784233326087,0.5921697714498266,0.5443288342865515,0.4944298493207759,0.1850594227504244
0.5166006106646073,0.5374659403401323,0.5309817930353768,0.4919954147452481,0.6528437523716406,0.4391798547972625,0.5248223726709162,0.5763275339465321,0.6929621737592746,0.496997037145712,0.7623089983022071
0.7028550407704128,0.3322955439235153,0.5398531443418026,0.5558804474192365,0.5071228921787971,0.828033238725991,0.5765817456610591,0.3394992307254543,0.3603389557486274,0.3950477837727886,0.100169779286927
0.2450813598212513,0.231695365748747,0.3785880722869597,0.241869487064922,0.270672831500456,0.368400600334327,0.3813257027810968,0.3227403491230525,0.3267974193725775,0.3164847696969912,0.0831918505942275
0.4445376669018008,0.4953179215537246,0.4566229228025402,0.4527618764329557,0.4444468806335642,0.4258747570314685,0.3889324078176854,0.3963709653931258,0.4551574929117756,0.4825301390252623,0.1511035653650254
0.5270437780385948,0.5852457244002773,0.596029879322524,0.5494496673975537,0.531522677036459,0.5897657528884213,0.6058619324768229,0.5621586125316249,0.6115166760791846,0.5621052630382499,0.032258064516129
0.6017924646922883,0.4282096929947199,0.4799933430955836,0.3480429386653907,0.3474855143011457,0.5921188452805759,0.3673119054956388,0.5167369265407442,0.38771598883599,0.5383528317819801,0.066213921901528
0.4331033204649199,0.4985899060474936,0.6789317220585718,0.4582829236965366,0.3801051506646133,0.5268553759937196,0.5665635714466752,0.5819471216666663,0.5239917464978667,0.5131672105769669,0.100169779286927
0.68605778534203,0.7694572645592193,0.8314130296526578,0.7766940827298257,0.766034987061895,0.6508933980278484,0.8591928140122569,0.9239629530681625,0.9019780486870116,0.8834602386109311,0.932088285229202
0.3727836883371882,0.3517918029144864,0.3152094227963322,0.243901905096463,0.2478936567239469,0.5277164389334805,0.4178614349629268,0.2439160993477722,0.1106343140604335,0.2780872497933724,0.1850594227504244
0.6484194016448925,0.4530981279678279,0.6284716931967569,0.6624638757507637,0.5663592373609416,0.5593069335001046,0.6102780639041621,0.5755051414693859,0.6526922039116263,0.6742936862777069,0.0526315789473684
0.0833934867696348,0.0848559068904508,0.2625792900243102,0.1019330000908116,0.097324943828851,0.2182577182174139,0.0490873471778972,0.1237380002699426,0.245338784466462,0.2829148791751865,0.1511035653650254
0.605746713575555,0.2082626362907236,0.3172289858880874,0.2498404751918272,0.1842714068127942,0.64275382278193,0.4071220801415283,0.263999699168669,0.3922581066242756,0.2320118597817448,0.1850594227504244
0.7465127892290049,0.6547909483222039,0.738972428363639,0.7131300121812854,0.5928842593727446,0.6873287709498399,0.7550444818632558,0.7498992221704348,0.7416353186724267,0.7593721789944861,0.2529711375212224
0.6514813416450709,0.4885499807751048,0.5424226475324267,0.5830303940938717,0.543858327815965,0.5956974612266905,0.6452925117462072,0.6177373867753875,0.6683746715862378,0.6286432572841185,0.0950764006791171
0.8215272562802367,0.4824043456633815,0.4562173905958964,0.4196658126464401,0.5429838542033825,0.6876203140061237,0.5329911219596362,0.5609789531249383,0.5826094090915181,0.4965552278813778,0.0492359932088285
0.7102871031678797,0.7542464727517444,0.825388340586809,0.7214898091663198,0.7845496298935488,0.7140912987433148,0.7675323360356803,0.9055325758452646,0.5913180260066997,0.8453374460425207,0.8471986417657046
0.3609469375745271,0.1042429636726656,0.1463878955416102,0.1138428591267741,0.1771936758986494,0.3963126158763952,0.1052366229474335,0.2202427084638025,0.1993654164114708,0.307847574013399,0.032258064516129
0.657499762167788,0.4218463105446555,0.5263260604384159,0.5337470731855865,0.4294623447611971,0.5753119496536891,0.5359916494658767,0.5246267389777033,0.5119678136143611,0.3678200371805087,0.0169779286926994
0.5780138101529397,0.5384133534605928,0.6971225763880391,0.5235108474470329,0.4498811846976276,0.6106714541955509,0.6243882162600332,0.6886306441960299,0.5883905581904552,0.6988820696189386,0.032258064516129
0.6281698959649553,0.6035487546256488,0.61796665722504,0.646208879631331,0.6721639061486344,0.6944573771648836,0.7291339329190643,0.7673987658666321,0.743514618157588,0.5988925932746196,0.2190152801358234
0.4877950809822864,0.1978743519041486,0.3823891452071857,0.1453984064482332,0.3585614800796628,0.5288750656377506,0.280927227913716,0.3385605349061442,0.3709188455650847,0.3402195403570605,0.100169779286927
0.376826980524036,0.2804321736007005,0.2580124328459139,0.2688876468059642,0.3216845416033804,0.4448671129802029,0.1573510914053377,0.1444469854031096,0.2623411718450328,0.3467985190527394,0.066213921901528
0.4297462275479011,0.5400077498695761,0.4993570287747471,0.5481753778747032,0.5278435431711632,0.3718101921933221,0.5048771790105793,0.5954322328754664,0.4836807805175893,0.6416458079368959,0.1850594227504244
0.7987490406882318,0.600487133195909,0.6872523015451317,0.5234642004713699,0.5774328503383079,0.8955469678175634,0.7788263705046825,0.6857911356805901,0.6644729511099663,0.5625645575556761,0.0831918505942275
0.5376912337353299,0.1402931651710928,0.351519639637478,0.1118510996792021,0.0548285262377887,0.629781262070134,0.2219700459983506,0.22619799853716,0.3083160911467673,0.2618829369025686,0.0152801358234295
0.2620241670625804,0.3642659952016704,0.5543297730245313,0.4298556118965808,0.2863217001645941,0.1174544079626742,0.4184331978494495,0.4183898137054933,0.4483331261053851,0.3187571410902106,0.4736842105263158
0.4392857888723815,0.3056065342703178,0.4288131395548029,0.3129980449646545,0.3883281914666547,0.5631244147255821,0.360688644460104,0.4357246962221681,0.4646876614183033,0.3388155684403118,0.0492359932088285
0.4476947563370195,0.3566360656988603,0.6284589918395465,0.4921904582547705,0.3849315015429788,0.4796107234448552,0.5224515132877023,0.4674271374496406,0.4296971417295609,0.425782648127613,0.7792869269949066
0.6532056421916659,0.547470321040566,0.7370736536182199,0.6604168831372239,0.4511144805797389,0.5471299158307827,0.6377082518960306,0.7493038291523699,0.6489717335934602,0.6049874585416968,0.1018675721561969
0.6154100173392125,0.4997767456505342,0.5389626305220212,0.4435497022142702,0.3840891652327161,0.5889618169738151,0.5360726050003763,0.6081667527623058,0.4486905225689983,0.5401241818719649,0.0950764006791171
0.6251600000153155,0.5999644607272405,0.6593584762960576,0.6623892788311374,0.6648142656033349,0.6226479210985567,0.7254142529911602,0.7296100467478721,0.7682390994303709,0.7177875048849753,0.1443123938879457
0.4773745469781949,0.4159822082830187,0.5041163029438549,0.4844636593097315,0.3522283135900335,0.4928438814850202,0.4154395268706037,0.3747315300457676,0.392232540347027,0.3288276729025414,0.3208828522920203
0.7713649095811941,0.4619513289259924,0.4028492035392992,0.4335982253665023,0.533966565670718,0.7242770434760333,0.5700186958735629,0.5057497352336064,0.4851028062152025,0.5149452843975777,0.0831918505942275
0.7187970753181165,0.8277791819185973,0.7264254509739294,0.6840846022584635,0.7114315564878673,0.6268966494737134,0.7449442546172391,0.6517031322860889,0.7460884642292376,0.8152863568274527,0.0254668930390492
0.2166500568886626,0.2561373828007878,0.0980628907967773,0.2264028005013256,0.1200267603657523,0.3548009614361169,0.1456456662672622,0.2233469070547378,0.2315709135035433,0.1446657527315387,0.100169779286927
0.3604838378983372,0.4013891875562621,0.3432336950044317,0.2782702353475432,0.3389951039355796,0.3876165414173402,0.5085499272374605,0.3063333942784163,0.4397561843206126,0.4110536471635699,0.032258064516129
0.4198280903679294,0.2637616785732757,0.364945587156037,0.2953278047815342,0.2668311355772281,0.3669619855807826,0.4955397132587351,0.3436813106525662,0.3943524979511834,0.4968447047219781,0.4736842105263158
0.3952314406598094,0.2340601499491357,0.5374900008901247,0.311706441069064,0.4062786368963056,0.4590526428119847,0.4282651497509464,0.3064341050724031,0.2876004910798919,0.5200169345380268,0.032258064516129
0.6582074526491954,0.6107821086770249,0.5459031384819595,0.6067255576445962,0.4562522219744507,0.7290163688166951,0.7509435410434531,0.593272780581694,0.5612104711969601,0.6966958806432502,0.1426146010186757
0.3265251834705212,0.2672017954964234,0.3746148078584004,0.4388879295941574,0.378597824495807,0.3724943733091566,0.4316774387437561,0.4036736833347893,0.4913067637352855,0.5073502250285846,0.0831918505942275
0.6997489513063,0.5289471231692884,0.6398208332485098,0.6331890934147673,0.5980494901621987,0.632558002868103,0.5132282629429978,0.6234773777827967,0.7133972705832372,0.6576962377341495,0.0203735144312393
0.6640556219848284,0.5023430558542368,0.5341857122385913,0.7066357570048702,0.4377376333590648,0.7108224000527019,0.667516073204633,0.51194448753953,0.6303459422382516,0.6057657849484206,0.2020373514431239
0.6239763444836641,0.3440975307267859,0.4964979018549373,0.3503981324768066,0.2932324005231332,0.405592847554626,0.3417698243321769,0.5104451777658545,0.4642274961834967,0.2983780906342008,0.5246179966044142
0.3444345138815015,0.4178244023072068,0.5094517920188222,0.3519494675093826,0.45178935812316,0.3634150607026436,0.4311951900788324,0.570309861567168,0.6614430681266641,0.4926500525190203,0.0492359932088285
0.7611069407766791,0.7128506657965488,0.6553216469525649,0.6527505856923486,0.674626235577725,0.7227659006080094,0.6130297285325952,0.6674503636887918,0.5712290249435217,0.6212932266706079,0.0458404074702886
0.6360040393777129,0.5203092516931711,0.50993092618092,0.479528082056865,0.2924112132428045,0.4321987167122731,0.442847719359253,0.4494825702764713,0.5187623350830295,0.503980754868562,0.3548387096774194
0.3271768640996182,0.386350127402945,0.4748040948758019,0.4641286718651463,0.5450362013756889,0.5083149029128902,0.5770148342623869,0.3918209424295951,0.3653296227015361,0.4025601688944673,0.066213921901528
0.7099268011615654,0.7622387995933806,0.8736834646601273,0.7726483149220305,0.862562032765015,0.8079508272281886,0.942706314961177,0.8403226955073679,0.7757123555455614,0.916042927207694,0.1159592529711375
0.7104139697778664,0.5436868631139011,0.6177515244757352,0.6312796787152415,0.6955626908160999,0.6107453548490591,0.6963879420821275,0.7595472547335949,0.6384086818996932,0.7381826167671173,0.7792869269949066
0.7016920620665101,0.5865194882202205,0.5319100814273316,0.7123006038986706,0.5597982496062779,0.5670251478991162,0.7228657747181138,0.5286122663117092,0.5900733585939721,0.6440679548228305,0.5925297113752123
0.1217826135857111,0.2728451704618742,0.4251907817277456,0.2462529212488953,0.3223957300555609,0.2903558735559381,0.3033615460502252,0.2168822403551913,0.2258312568949765,0.3582996093894095,0.134125636672326
0.9226354637311628,1.0000000000000002,0.943199873028714,0.8317294640799351,0.8697293443434149,0.999005969166483,0.9393758482222004,0.9225877187357814,0.8423279349920083,0.8765189170415579,0.0397283531409168
0.7008969589515628,0.4908348675547043,0.742031537557575,0.7296733469441383,0.6009754187350447,0.6938021791375211,0.5677702149130095,0.7338822527467108,0.5422953146783414,0.7392983858120659,0.0220713073005093
0.2953032783843432,0.4629124853488304,0.643964784418982,0.5320765494608484,0.4808632697520509,0.4401971238854023,0.5422593621427003,0.5644761098348037,0.5060933480554493,0.6078830999719578,0.0152801358234295
0.3472963396541964,0.1561271064869291,0.2881799475344859,0.4203808768817518,0.1928366695897363,0.3479288399207565,0.2921758392289426,0.271902831470074,0.3772957741308382,0.3038570597131529,0.1850594227504244
0.0885805154730046,0.1552925871324328,0.228860534312346,0.1528378225596429,0.1537045403135624,0.2321981692764345,0.1210203267947791,0.21640093922682,0.3634268325540475,0.2046835487306357,0.066213921901528
0.3844695009039198,0.3387263923243053,0.2868038103198143,0.3358455096070436,0.2039219330879647,0.3839921379978794,0.3773675130097271,0.3316017683695398,0.2972378260403221,0.2559657914044393,0.032258064516129
0.7504686848315378,0.6317450547349777,0.5700981281324029,0.3959045658219016,0.4578155515819622,0.679659123479869,0.5965569384094365,0.3793766102724845,0.4830697046576695,0.6161501701586685,0.0492359932088285
0.7104772650155069,0.5176663738102929,0.6146242700686335,0.5349152573730924,0.654473495705193,0.6590248295117402,0.643273686183147,0.641327422839044,0.50335400344458,0.6469537021427787,0.134125636672326
0.774224932245057,0.5899990833072242,0.6405394755924332,0.5676239841539119,0.6983185493771698,0.5806900249480491,0.8442550967614135,0.7017145168391379,0.6957570209857695,0.6826411628731492,0.4227504244482173
0.6183962643672523,0.6933692553515043,0.8203577506327686,0.7296108386483269,0.7721710332212581,0.6470349643675539,0.8365987872662388,0.6601776959874861,0.7921048270512436,0.6113088540540501,1.0000000000000002
0.5467063729461747,0.5420803848306333,0.5483415708318209,0.550737678471581,0.599335234365854,0.5700858314455552,0.566479468852104,0.5485620956306023,0.5802019799101328,0.6187698913325932,0.0831918505942275
0.4132631980518511,0.2649062237368593,0.30926090491454,0.2218239643345383,0.3867402864812004,0.4283712511042763,0.3557216627899748,0.4119360197036676,0.328139985283689,0.399945009270892,0.100169779286927
0.6793532914519194,0.7813542256461414,0.8343563017995634,0.6981091927100485,0.7081313563731466,0.6495983440522326,0.7686888034826138,0.8551148515643183,0.7619417872161232,0.794378684691617,0.9830220713073006
0.7527644759688408,0.5833548719373167,0.5509639908571529,0.5238542962986541,0.5271032798974711,0.6555305049580173,0.5992261617023593,0.5224447827597307,0.6341816946870216,0.6456419497259616,0.1290322580645161
0.8520594220482298,0.4196636322266587,0.4595563255219421,0.3757564823949728,0.4516456260645911,0.7683636062207015,0.5009045974740061,0.375167344053595,0.3476154079841898,0.3462592816064249,0.032258064516129
0.6098263683749994,0.3628218627838937,0.5079079850574433,0.4724352950736588,0.4983965255705789,0.6746438369587797,0.4780172151061719,0.6002922095301482,0.6308436588301429,0.5141536982684316,0.0679117147707979
0.171457763376241,0.227548868180281,0.2530063512183682,0.0504510021839692,0.0964829372561744,0.2863937786897899,0.2410266743426419,0.2188128558047875,0.2226938379946315,0.3323456664365467,0.0831918505942275
0.8281500122425016,0.6240897680778195,0.6366989072772016,0.5736783580322293,0.639923023139042,0.8451650834224202,0.6706722481657796,0.7240828471671585,0.7369053836189314,0.7427264923349524,0.0831918505942275
0.5654811813709903,0.580967225183233,0.6047382467314828,0.6715179614081817,0.6349714837434115,0.4946664689355242,0.6553149844545292,0.5504747251819346,0.7301661433497983,0.7217268016613929,0.0492359932088285
0.354542458041005,0.2616928662937463,0.2683539088861264,0.2444881183756628,0.2325518781112061,0.3392829905858576,0.2694765949091886,0.3308881416871134,0.2341601888583131,0.263737682227894,0.134125636672326
0.4528403295135463,0.3742902830907026,0.3338242116098922,0.3778698371368314,0.2333808193032951,0.4465838670416562,0.3625161784174469,0.3872123929235072,0.3463011931864814,0.3842717503039397,0.5925297113752123
0.5082750570144823,0.4944545781172931,0.7244674047302688,0.5043483835558744,0.5175360759981154,0.4980440736668692,0.5549303378762724,0.5528652880626888,0.6303417135716023,0.4754605488062313,0.032258064516129
0.6621835672298859,0.6673698177997494,0.7479871125286548,0.7058537246568171,0.7333335600661617,0.7566623078141803,0.7915828449625182,0.793723480417966,0.77693189493956,0.699253572834633,0.0033955857385398
0.0426891882900735,0.346270538278661,0.3369833178147143,0.2536554774822857,0.2693337271828311,0.2289171888815202,0.3564398591744853,0.2843122966713813,0.3605132772700221,0.2022740047900497,0.1171477079796265
0.6780797697764225,0.6037450181149258,0.7287051520808656,0.5697931062624431,0.7061647777007123,0.1727127832506401,0.5654034577326503,0.5573321212459319,0.7165463643548695,0.51474053416113,0.7283531409168081
0.4696953209888801,0.3003099204366564,0.3838894688428973,0.3507779978220817,0.3262780029433474,0.3927706356823774,0.3799622702847745,0.3357559262678249,0.37045997849531,0.2694209992861553,0.1511035653650254
0.8598675715294535,0.532222974705536,0.6170149855817673,0.705628314644676,0.6608154639479287,0.9140908889776204,0.7628227007423751,0.6562500502110564,0.6968712832647443,0.6966745573822049,0.0831918505942275
0.2707693736367216,0.2735314446798,0.3652425763355349,0.3295023449716336,0.3102850557717815,0.2926421598478166,0.3625689832045116,0.3054033252501444,0.4158051855952895,0.432765737547369,0.0492359932088285
0.6551397219768815,0.6339547765917837,0.618701600293939,0.6029576047730414,0.5890433068519634,0.6085889790225214,0.6697753056438271,0.4142742803009971,0.5572710568001669,0.5711036680666994,0.1646859083191851
0.7482362213895022,0.5690604464321367,0.6059584642743039,0.5653396123253862,0.5962792975140425,0.778177620997865,0.7188844048214689,0.569032683046027,0.6483285649544874,0.7281341379440602,0.1307300509337861
0.7703069938208089,0.6225367414013017,0.7140359258295874,0.5925025929763938,0.5528523089324586,0.6786652559964845,0.5083191203697042,0.5713695454088452,0.6687767657309096,0.5647802836162199,0.2699490662139219
0.7375741830488156,0.8992205933471025,0.9149357658561026,1.0,0.8306746029608727,0.4941791429790214,0.7741880941731938,0.6906263248012066,0.8618742213905635,0.862810424402719,0.2869269949066214
0.0,0.1599265424256513,0.0981120574786862,0.002901965310371,0.1145212170804437,0.1864804550249958,0.1155710085865555,0.1047913096494481,0.037917586517417,0.094193083131109,0.134125636672326
0.6121708474599048,0.3598237777672641,0.337037509871257,0.2459649081766781,0.2515869039467191,0.6778300057688544,0.3976749808239557,0.3748633909452248,0.3632347122084773,0.0924435051960941,0.066213921901528
0.6614038418132155,0.4352257122904464,0.49745365430316,0.5043611923415083,0.4413078794808205,0.606509463283762,0.6038208677373551,0.3689382732002582,0.5424690817084059,0.4588737619104652,0.0933786078098472
0.4558716897083719,0.399558890748928,0.4839942181375949,0.3430783799564993,0.3780682301816684,0.6064738078537206,0.5302929988093559,0.4369462549269796,0.5460781727665291,0.5825226170783007,0.032258064516129
0.3404641150359446,0.1262082604782273,0.3057434751647525,0.3492402375388148,0.1202888605737519,0.3089621710318497,0.2228452548852613,0.3545301354109516,0.2658792208452645,0.14559226817298,0.0152801358234295
0.221503698339148,0.4220376038667097,0.4266214694249848,0.2132635318092379,0.2648599292109257,0.1263422237464126,0.2156639559037674,0.3065415206474198,0.3350237956653188,0.3002130979042394,0.7623089983022071
0.6480986420484554,0.4087044446898573,0.3846004811923,0.3693911707968587,0.3595437449670864,0.5879973976831194,0.376786480787564,0.5026127632396105,0.3730119098859616,0.3299264064000813,0.0288624787775891
